"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to watch videos on","videos","video","NOUN"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to do banking","banking","banke","NOUN"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to contact friends","contact","contact","NOUN"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to contact friends","friends","friend","NOUN"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to do homework","homework","homework","NOUN"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to undertake paid work","undertake","undertake","VERB"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to undertake paid work","paid","pay","VERB"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to undertake paid work","work","work","NOUN"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to do word processing","word","word","NOUN"
"57160a57cd6ea20011dae249","Version 82","tablet","BOI","to do word processing","processing","processe","NOUN"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to make smoothies","make","make","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to make smoothies","smoothies","smoothie","NOUN"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to make babyfood","make","make","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to make babyfood","babyhood","babyhood","NOUN"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to make soft food for elderly","make","make","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to make soft food for elderly","soft","soft","ADJ"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to make soft food for elderly","food","food","NOUN"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to make soft food for elderly","elderly","elderly","ADV"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to create milkshakes","create","create","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to create milkshakes","milkshakes","milkshake","NOUN"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to bake with","bake","bake","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to cook with","cook","cake","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to use as a weapon","use","use","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to use as a weapon","weapon","weapon","NOUN"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to use as a decorative piece to sell your home","use","use","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to use as a decorative piece to sell your home","decorative","decorative","ADJ"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to use as a decorative piece to sell your home","piece","piece","NOUN"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to use as a decorative piece to sell your home","sell","sell","VERB"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","to use as a decorative piece to sell your home","home","home","ADV"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","for a tv show","tv","tv","X"
"57160a57cd6ea20011dae249","Version 82","blender","BOI","for a tv show","show","show","VERB"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make origami","make","make","VERB"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make origami","origami","origami","NOUN"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make a greetings card","make","make","VERB"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make a greetings card","greetings","greeting","NOUN"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make a greetings card","card","card","NOUN"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to create art","create","create","VERB"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to create art","art","art","NOUN"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to give someone a paper cut","give","give","VERB"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to give someone a paper cut","someone","someone","PRON"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to give someone a paper cut","paper","paper","NOUN"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to give someone a paper cut","cut","cut","VERB"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make aeroplanes","make","make","VERB"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make business cards","make","make","VERB"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make business cards","business","business","NOUN"
"57160a57cd6ea20011dae249","Version 82","card","BOI","to make business cards","cards","card","NOUN"
"57160a57cd6ea20011dae249","Version 82","candlestick","BOI","to hit someone","hit","hit","VERB"
"57160a57cd6ea20011dae249","Version 82","candlestick","BOI","to hit someone","someone","someone","PRON"
"57160a57cd6ea20011dae249","Version 82","candlestick","BOI","to use to break things","use","use","VERB"
"57160a57cd6ea20011dae249","Version 82","candlestick","BOI","to use to break things","break","break","NOUN"
"57160a57cd6ea20011dae249","Version 82","candlestick","BOI","to use to break things","things","thing","NOUN"
"57160a57cd6ea20011dae249","Version 82","candlestick","BOI","to hold candles","hold","hold","INTJ"
"57160a57cd6ea20011dae249","Version 82","candlestick","BOI","to hold candles","candles","candle","NOUN"
"57160a57cd6ea20011dae249","Version 82","candlestick","BOI","as a hammer","hammer","hammer","NOUN"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to tell me the timer","tell","tell","VERB"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to tell me the timer","timer","timer","NOUN"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to make me feel less alone","make","make","VERB"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to make me feel less alone","feel","feel","VERB"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to make me feel less alone","less","less","ADJ"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to make me feel less alone","alone","alone","ADV"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to keep life interesting","keep","keep","VERB"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to keep life interesting","life","life","NOUN"
"57160a57cd6ea20011dae249","Version 82","announcer","BOI","to keep life interesting","interesting","interesting","ADJ"
"57160a57cd6ea20011dae249","Version 82","petroleum","BOI","to burn for heat","burn","burn","VERB"
"57160a57cd6ea20011dae249","Version 82","petroleum","BOI","to burn for heat","heat","heat","NOUN"
"57160a57cd6ea20011dae249","Version 82","petroleum","BOI","to burn things down","burn","burn","VERB"
"57160a57cd6ea20011dae249","Version 82","petroleum","BOI","to burn things down","things","thing","NOUN"
"57160a57cd6ea20011dae249","Version 82","petroleum","BOI","to cook with","cook","cake","VERB"
"57160a57cd6ea20011dae249","Version 82","petroleum","BOI","to fuel my car","fuel","fuel","NOUN"
"57160a57cd6ea20011dae249","Version 82","petroleum","BOI","to fuel my car","car","car","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to stabilize furniture","stabilize","stabilize","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to stabilize furniture","furniture","furniture","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to create artwork","create","create","VERB"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to create artwork","artwork","artwork","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to cover a floor during decorating","cover","cover","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to cover a floor during decorating","floor","floor","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to cover a floor during decorating","decorating","decorate","VERB"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","as a backdrop for a theatre production","backdrop","backdrop","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","as a backdrop for a theatre production","theater","theater","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","as a backdrop for a theatre production","production","production","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to board up broken windows.","board","board","NOUN"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to board up broken windows.","broken","break","VERB"
"57160a57cd6ea20011dae249","Version 82","backboard","BOI","to board up broken windows.","windows","window","NOUN"
"57160a57cd6ea20011dae249","Version 82","buffet","BOI","to feed myself","feed","feed","NOUN"
"57160a57cd6ea20011dae249","Version 82","buffet","BOI","to save money","save","save","VERB"
"57160a57cd6ea20011dae249","Version 82","buffet","BOI","to save money","money","money","NOUN"
"57160a57cd6ea20011dae249","Version 82","buffet","BOI","to meet new people","meet","meet","VERB"
"57160a57cd6ea20011dae249","Version 82","buffet","BOI","to meet new people","new","new","ADJ"
"57160a57cd6ea20011dae249","Version 82","buffet","BOI","to meet new people","people","people","NOUN"
"57160a57cd6ea20011dae249","Version 82","buffet","BOI","to avoid cooking","avoid","avoid","VERB"
"57160a57cd6ea20011dae249","Version 82","buffet","BOI","to avoid cooking","cooking","cook","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to kick a ball at someone i dislike","kick","kick","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to kick a ball at someone i dislike","ball","ball","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to kick a ball at someone i dislike","someone","someone","PRON"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to kick a ball at someone i dislike","dislike","dislike","INTJ"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to run a gambling ring based on distance punted","run","run","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to run a gambling ring based on distance punted","gambling","gambling","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to run a gambling ring based on distance punted","ring","ring","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to run a gambling ring based on distance punted","based","base","VERB"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to run a gambling ring based on distance punted","distance","distance","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to run a gambling ring based on distance punted","punted","punt","VERB"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to smash dinner plates for a greek wedding","smash","smash","INTJ"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to smash dinner plates for a greek wedding","dinner","dinner","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to smash dinner plates for a greek wedding","plates","plate","NOUN"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to smash dinner plates for a greek wedding","greek","greek","ADJ"
"57160a57cd6ea20011dae249","Version 82","punter","BOI","to smash dinner plates for a greek wedding","wedding","wedding","NOUN"
"57160a57cd6ea20011dae249","Version 82","socket","BOI","to power devices","power","power","NOUN"
"57160a57cd6ea20011dae249","Version 82","socket","BOI","to power devices","devices","device","NOUN"
"57160a57cd6ea20011dae249","Version 82","socket","BOI","to test electronics","test","test","NOUN"
"57160a57cd6ea20011dae249","Version 82","socket","BOI","to test electronics","electronics","electronics","NOUN"
"57160a57cd6ea20011dae249","Version 82","classmate","BOI","to get knowledge from","get","get","VERB"
"57160a57cd6ea20011dae249","Version 82","classmate","BOI","to get knowledge from","knowledge","knowledge","NOUN"
"57160a57cd6ea20011dae249","Version 82","classmate","BOI","to get friendship from","get","get","VERB"
"57160a57cd6ea20011dae249","Version 82","classmate","BOI","to get friendship from","friendship","friendship","NOUN"
"57160a57cd6ea20011dae249","Version 82","classmate","BOI","to have sex with","sex","sex","NOUN"
"57160a57cd6ea20011dae249","Version 82","classmate","BOI","to go to parties with","go","go","VERB"
"57160a57cd6ea20011dae249","Version 82","classmate","BOI","to go to parties with","parties","party","NOUN"
"57160a57cd6ea20011dae249","Version 82","classmate","BOI","to cook with","cook","cake","VERB"
"57160a57cd6ea20011dae249","Version 82","arrowhead","BOI","to cut open a fish","cut","cut","VERB"
"57160a57cd6ea20011dae249","Version 82","arrowhead","BOI","to cut open a fish","open","open","ADJ"
"57160a57cd6ea20011dae249","Version 82","arrowhead","BOI","to cut open a fish","fish","fish","NOUN"
"57160a57cd6ea20011dae249","Version 82","arrowhead","BOI","to carve a bowl and spoon","carve","carve","NOUN"
"57160a57cd6ea20011dae249","Version 82","arrowhead","BOI","to carve a bowl and spoon","bowl","bowl","NOUN"
"57160a57cd6ea20011dae249","Version 82","arrowhead","BOI","to carve a bowl and spoon","spoon","spoon","NOUN"
"57160a57cd6ea20011dae249","Version 82","arrowhead","BOI","to perform surgery","perform","perform","VERB"
"57160a57cd6ea20011dae249","Version 82","arrowhead","BOI","to perform surgery","surgery","surgery","NOUN"
"57160a57cd6ea20011dae249","Version 82","slingshot","BOI","to known someone out","known","know","VERB"
"57160a57cd6ea20011dae249","Version 82","slingshot","BOI","to known someone out","someone","someone","PRON"
"57160a57cd6ea20011dae249","Version 82","slingshot","BOI","to get messages over a wall","get","get","VERB"
"57160a57cd6ea20011dae249","Version 82","slingshot","BOI","to get messages over a wall","messages","message","NOUN"
"57160a57cd6ea20011dae249","Version 82","slingshot","BOI","to get messages over a wall","wall","wall","NOUN"
"57160a57cd6ea20011dae249","Version 82","slingshot","BOI","to throw sweets to my friend's mouths","throw","throw","INTJ"
"57160a57cd6ea20011dae249","Version 82","slingshot","BOI","to throw sweets to my friend's mouths","sweets","sweet","NOUN"
"57160a57cd6ea20011dae249","Version 82","slingshot","BOI","to throw sweets to my friend's mouths","mouths","mouth","NOUN"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","as a toboggan down the stairs","toboggan","toboggan","NOUN"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","as a toboggan down the stairs","stairs","stair","NOUN"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","as a wrestling mat","wrestling","wrestl","NOUN"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","as a wrestling mat","mat","mat","NOUN"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","to perform stuntman moves","perform","perform","VERB"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","to perform stuntman moves","stuntman","stuntman","NOUN"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","to perform stuntman moves","moves","move","NOUN"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","as a floor sofa","floor","floor","NOUN"
"57160a57cd6ea20011dae249","Version 82","mattress","BOI","as a floor sofa","sofa","sofa","NOUN"
"57160a57cd6ea20011dae249","Version 82","net","BOI","to capture a burglar","capture","capture","VERB"
"57160a57cd6ea20011dae249","Version 82","net","BOI","to capture a burglar","burglar","burglar","NOUN"
"57160a57cd6ea20011dae249","Version 82","net","BOI","to go fishing","go","go","VERB"
"57160a57cd6ea20011dae249","Version 82","net","BOI","to go fishing","fishing","fishing","NOUN"
"57160a57cd6ea20011dae249","Version 82","net","BOI","to secure garden items during a storm","secure","secure","VERB"
"57160a57cd6ea20011dae249","Version 82","net","BOI","to secure garden items during a storm","garden","garden","NOUN"
"57160a57cd6ea20011dae249","Version 82","net","BOI","to secure garden items during a storm","items","item","NOUN"
"57160a57cd6ea20011dae249","Version 82","net","BOI","to secure garden items during a storm","storm","storm","NOUN"
"57160a57cd6ea20011dae249","Version 82","Crab","BOI","to eat","eat","eat","VERB"
"57160a57cd6ea20011dae249","Version 82","Crab","BOI","to watch for entertainment","watch","watch","VERB"
"57160a57cd6ea20011dae249","Version 82","Crab","BOI","to watch for entertainment","entertainment","entertainment","NOUN"
"57160a57cd6ea20011dae249","Version 82","Crab","BOI","to pinch people i don't like","pinch","pinch","NOUN"
"57160a57cd6ea20011dae249","Version 82","Crab","BOI","to pinch people i don't like","people","people","NOUN"
"57160a57cd6ea20011dae249","Version 82","Crab","BOI","to pinch people i don't like","like","like","INTJ"
"57160a57cd6ea20011dae249","Version 82","saxophone","BOI","to create music","create","create","VERB"
"57160a57cd6ea20011dae249","Version 82","saxophone","BOI","to create music","music","music","NOUN"
"57160a57cd6ea20011dae249","Version 82","saxophone","BOI","to create a band","create","create","VERB"
"57160a57cd6ea20011dae249","Version 82","saxophone","BOI","to create a band","band","band","NOUN"
"57160a57cd6ea20011dae249","Version 82","saxophone","BOI","as a weapon","weapon","weapon","NOUN"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to cook food from fridge","cook","cake","VERB"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to cook food from fridge","food","food","NOUN"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to cook food from fridge","fridge","fridge","NOUN"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to cook from frozen","cook","cake","VERB"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to cook from frozen","frozen","freeze","VERB"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to steam foods","steam","steam","NOUN"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to steam foods","foods","food","NOUN"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to bake foods","bake","bake","VERB"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to bake foods","foods","food","NOUN"
"57160a57cd6ea20011dae249","Version 82","oven","BOI","to burn things","burn","burn","VERB"
