"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00709304_CJP",21,"Version 4","sock","BOI","it can be worn","it can be worn"
"J00709304_CJP",21,"Version 4","sock","BOI","it can keep change","it can keep change"
"J00709304_CJP",22,"Version 4","grits","BOI","they can be eaten","they can be eaten"
"J00709304_CJP",23,"Version 4","daybed","BOI","it can be used as a bed","it can be used as a bed"
"J00709304_CJP",23,"Version 4","daybed","BOI","a couch","a couch"
"J00709304_CJP",23,"Version 4","daybed","BOI","and even a decoration","and even a decoration"
"J00709304_CJP",24,"Version 4","fireplace","BOI","it can be used for heating an area","it can be used for heating an area"
"J00709304_CJP",24,"Version 4","fireplace","BOI","it can be used to entertain","it can be used to entertain"
"J00709304_CJP",24,"Version 4","fireplace","BOI","it can be used for decoration","it can be used for decoration"
"J00709304_CJP",25,"Version 4","calf","BOI","it is used to run","it is used to run"
"J00709304_CJP",25,"Version 4","calf","BOI","walk","walk"
"J00709304_CJP",25,"Version 4","calf","BOI","jump","jump"
"J00709304_CJP",26,"Version 4","scalpel","BOI","it can be used in surgery","it can be used in surgery"
"J00709304_CJP",27,"Version 4","fleece","BOI","n/a","n/a"
"J00709304_CJP",28,"Version 4","drumstick","BOI","it can be used to drum","it can be used to drum"
"J00709304_CJP",28,"Version 4","drumstick","BOI","it can be used to hit something","it can be used to hit something"
"J00709304_CJP",28,"Version 4","drumstick","BOI","it can be used to throw","it can be used to throw"
"J00709304_CJP",29,"Version 4","blouse","BOI","it can be used to wear","it can be used to wear"
"J00709304_CJP",30,"Version 4","valet","BOI","it can used to park cars","it can used to park cars"
"J00709304_CJP",31,"Version 4","preschooler","BOI","it can be used to learn how to go to schoo","it can be used to learn how to go to school"
"J00709304_CJP",32,"Version 4","housecoat","BOI","it can be used to stay warm","it can be used to stay warm"
"J00709304_CJP",32,"Version 4","housecoat","BOI","it can even be worn for decoration","it can even be worn for decoration"
"J00709304_CJP",33,"Version 4","bloke","BOI","n/a","n/a"
"J00709304_CJP",34,"Version 4","yam","BOI","it can be eaten","it can be eaten"
"J00709304_CJP",35,"Version 4","blazer","BOI","it can be worn ","it can be worn "
"J00709304_CJP",36,"Version 4","cube","BOI","it can be throw","it can be throw"
"J00709304_CJP",36,"Version 4","cube","BOI","placed","placed"
"J00709304_CJP",36,"Version 4","cube","BOI","rolled","rolled"
"J00709304_CJP",37,"Version 4","nephew","BOI","it is your family","it is your family"
"J00709304_CJP",38,"Version 4","chalice","BOI","n/a","n/a"
"J00709304_CJP",39,"Version 4","chessboard","BOI","it can be played","it can be played"
"J00709304_CJP",39,"Version 4","chessboard","BOI","it can be decoration","it can be decoration"
"J00709304_CJP",40,"Version 4","step","BOI","it can be waled on","it can be waled on"
"J00709304_CJP",40,"Version 4","step","BOI","sat on","sat on"
"J00709304_CJP",40,"Version 4","step","BOI","fallen on","fallen on"
"J00709516_CDI",11,"Version 54","stencil","BOI","draw","draw"
"J00709516_CDI",11,"Version 54","stencil","BOI","trace","trace"
"J00709516_CDI",13,"Version 54","ferryboat","BOI","ride","ride"
"J00709516_CDI",13,"Version 54","ferryboat","BOI","drive","drive"
"J00709516_CDI",13,"Version 54","ferryboat","BOI","float","float"
"J00709516_CDI",14,"Version 54","diamond","BOI","wear","wear"
"J00709516_CDI",14,"Version 54","diamond","BOI","craft","craft"
"J00709516_CDI",14,"Version 54","diamond","BOI","mine","mine"
"J00709516_CDI",14,"Version 54","diamond","BOI","sell","sell"
"J00709516_CDI",15,"Version 54","handball","BOI","play","play"
"J00709516_CDI",15,"Version 54","handball","BOI","throw","throw"
"J00709516_CDI",16,"Version 54","den","BOI","sit","sit"
"J00709516_CDI",16,"Version 54","den","BOI","relax","relax"
"J00709516_CDI",17,"Version 54","ankle","BOI","joint","joint"
"J00709516_CDI",17,"Version 54","ankle","BOI","walk","walk"
"J00709516_CDI",17,"Version 54","ankle","BOI","run","run"
"J00709516_CDI",18,"Version 54","flamethrower","BOI","shoot","shoot"
"J00709516_CDI",18,"Version 54","flamethrower","BOI","aim","aim"
"J00709516_CDI",18,"Version 54","flamethrower","BOI","disperse fire","disperse fire"
"J00709516_CDI",19,"Version 54","lilly","BOI","float","float"
"J00709516_CDI",20,"Version 54","icebox","BOI","store","store"
"J00709516_CDI",20,"Version 54","icebox","BOI","contain","contain"
"J00709516_CDI",21,"Version 54","coffeepot","BOI","hold","hold"
"J00709516_CDI",21,"Version 54","coffeepot","BOI","pour","pour"
"J00709516_CDI",21,"Version 54","coffeepot","BOI","fill","fill"
"J00709516_CDI",22,"Version 54","mushroom","BOI","eat","eat"
"J00709516_CDI",22,"Version 54","mushroom","BOI","grow","grow"
"J00709516_CDI",22,"Version 54","mushroom","BOI","pick","pick"
"J00709516_CDI",22,"Version 54","mushroom","BOI","cook","cook"
"J00709516_CDI",23,"Version 54","dad","BOI","life","life"
"J00709516_CDI",24,"Version 54","chin","BOI","open","open"
"J00709516_CDI",24,"Version 54","chin","BOI","close","close"
"J00709516_CDI",25,"Version 54","thermostat","BOI","press","press"
"J00709516_CDI",25,"Version 54","thermostat","BOI","change","change"
"J00709516_CDI",26,"Version 54","groceries","BOI","eat","eat"
"J00709516_CDI",26,"Version 54","groceries","BOI","shop","shop"
"J00709516_CDI",26,"Version 54","groceries","BOI","cook","cook"
"J00709516_CDI",27,"Version 54","trophy","BOI","hold","hold"
"J00709516_CDI",27,"Version 54","trophy","BOI","display","display"
"J00709516_CDI",27,"Version 54","trophy","BOI","win","win"
"J00709516_CDI",28,"Version 54","eyeglass","BOI","wear","wear"
"J00709516_CDI",28,"Version 54","eyeglass","BOI","visibility","visibility"
"J00709516_CDI",29,"Version 54","tapestry","BOI","hang","hang"
"J00709516_CDI",29,"Version 54","tapestry","BOI","decorate","decorate"
"J00709516_CDI",30,"Version 54","hammer","BOI","hold","hold"
"J00709516_CDI",30,"Version 54","hammer","BOI","hit","hit"
"J00709516_CDI",30,"Version 54","hammer","BOI","puncture","puncture"
"J00709516_CDI",31,"Version 54","hatband","BOI","wear","wear"
"J00709516_CDI",31,"Version 54","hatband","BOI","keep sweat from getting in eyes","keep sweat from getting in eyes"
"J00709516_CDI",32,"Version 54","pecan","BOI","eat","eat"
"J00709516_CDI",32,"Version 54","pecan","BOI","grow","grow"
"J00709516_CDI",32,"Version 54","pecan","BOI","cook","cook"
"J00709516_CDI",33,"Version 54","windbreaker","BOI","wear","wear"
"J00709516_CDI",33,"Version 54","windbreaker","BOI","wear when windy","wear when windy"
"J00709516_CDI",34,"Version 54","videotape","BOI","record","record"
"J00709516_CDI",34,"Version 54","videotape","BOI","hold","hold"
"J00709516_CDI",34,"Version 54","videotape","BOI","watch","watch"
"J00709516_CDI",35,"Version 54","headboard","BOI","decorate","decorate"
"J00709516_CDI",35,"Version 54","headboard","BOI","construct","construct"
"J00709516_CDI",36,"Version 54","plug","BOI","power","power"
"J00709516_CDI",36,"Version 54","plug","BOI","connect","connect"
"J00709516_CDI",37,"Version 54","crayfish","BOI","eat","eat"
"J00709516_CDI",37,"Version 54","crayfish","BOI","catch","catch"
"J00709516_CDI",37,"Version 54","crayfish","BOI","boil","boil"
"J00709516_CDI",37,"Version 54","crayfish","BOI","season","season"
"J00709516_CDI",38,"Version 54","counselor","BOI","help","help"
"J00709516_CDI",38,"Version 54","counselor","BOI","talk","talk"
"J00709516_CDI",40,"Version 54","cranberry","BOI","eat","eat"
"J00709516_CDI",40,"Version 54","cranberry","BOI","grow","grow"
"J00709516_CDI",40,"Version 54","cranberry","BOI","pick","pick"
"J00709713_MT",11,"Version 22","rabbit","BOI","jump","jump"
"J00709713_MT",11,"Version 22","rabbit","BOI","throw","throw"
"J00709713_MT",11,"Version 22","rabbit","BOI","eat","eat"
"J00709713_MT",11,"Version 22","rabbit","BOI","shoot","shoot"
"J00709713_MT",11,"Version 22","rabbit","BOI","hit","hit"
"J00709713_MT",11,"Version 22","rabbit","BOI","pet","pet"
"J00709713_MT",11,"Version 22","rabbit","BOI","feed","feed"
"J00709713_MT",12,"Version 22","stockbroker","BOI","pay","pay"
"J00709713_MT",12,"Version 22","stockbroker","BOI","hire","hire"
"J00709713_MT",13,"Version 22","parachute","BOI","jump","jump"
"J00709713_MT",13,"Version 22","parachute","BOI","open","open"
"J00709713_MT",13,"Version 22","parachute","BOI","fly","fly"
"J00709713_MT",14,"Version 22","television","BOI","watch","watch"
"J00709713_MT",14,"Version 22","television","BOI","break","break"
"J00709713_MT",15,"Version 22","boat","BOI","drive","drive"
"J00709713_MT",15,"Version 22","boat","BOI","ski","ski"
"J00709713_MT",15,"Version 22","boat","BOI","cruise","cruise"
"J00709713_MT",16,"Version 22","rosebush","BOI","make a bouquet","make a bouquet"
"J00709713_MT",16,"Version 22","rosebush","BOI","smell","smell"
"J00709713_MT",16,"Version 22","rosebush","BOI","pick","pick"
"J00709713_MT",16,"Version 22","rosebush","BOI","plant ","plant "
"J00709713_MT",17,"Version 22","nightstick","BOI","hit","hit"
"J00709713_MT",17,"Version 22","nightstick","BOI","play with","play with"
"J00709713_MT",17,"Version 22","nightstick","BOI","hold","hold"
"J00709713_MT",18,"Version 22","puddle","BOI","jump in","jump in"
"J00709713_MT",18,"Version 22","puddle","BOI","drive through","drive through"
"J00709713_MT",19,"Version 22","clipper","BOI","cut","cut"
"J00709713_MT",19,"Version 22","clipper","BOI","trim","trim"
"J00709713_MT",19,"Version 22","clipper","BOI","taper","taper"
"J00709713_MT",20,"Version 22","tutor","BOI","teach","teach"
"J00709713_MT",20,"Version 22","tutor","BOI","learn","learn"
"J00709713_MT",21,"Version 22","dress","BOI","wear","wear"
"J00709713_MT",21,"Version 22","dress","BOI","buy","buy"
"J00709713_MT",21,"Version 22","dress","BOI","sell","sell"
"J00709713_MT",22,"Version 22","drone","BOI","fly","fly"
"J00709713_MT",22,"Version 22","drone","BOI","throw","throw"
"J00709713_MT",22,"Version 22","drone","BOI","buy","buy"
"J00709713_MT",22,"Version 22","drone","BOI","sell","sell"
"J00709713_MT",22,"Version 22","drone","BOI","crash","crash"
"J00709713_MT",23,"Version 22","pumpernickel","BOI","feed","feed"
"J00709713_MT",23,"Version 22","pumpernickel","BOI","make bread","make bread"
"J00709713_MT",24,"Version 22","stool","BOI","sit","sit"
"J00709713_MT",24,"Version 22","stool","BOI","jump","jump"
"J00709713_MT",24,"Version 22","stool","BOI","stand","stand"
"J00709713_MT",24,"Version 22","stool","BOI","burn","burn"
"J00709713_MT",25,"Version 22","carport","BOI","park","park"
"J00709713_MT",25,"Version 22","carport","BOI","drive","drive"
"J00709713_MT",25,"Version 22","carport","BOI","sit","sit"
"J00709713_MT",26,"Version 22","boomerang","BOI","throw","throw"
"J00709713_MT",26,"Version 22","boomerang","BOI","break","break"
"J00709713_MT",27,"Version 22","shield","BOI","throw","throw"
"J00709713_MT",27,"Version 22","shield","BOI","hit","hit"
"J00709713_MT",27,"Version 22","shield","BOI","break","break"
"J00709713_MT",28,"Version 22","trunk","BOI","store things","store things"
"J00709713_MT",28,"Version 22","trunk","BOI","open","open"
"J00709713_MT",28,"Version 22","trunk","BOI","close","close"
"J00709713_MT",29,"Version 22","buckwheat","BOI","cook","cook"
"J00709713_MT",30,"Version 22","clam","BOI","cook","cook"
"J00709713_MT",30,"Version 22","clam","BOI","pet","pet"
"J00709713_MT",31,"Version 22","mountainside","BOI","climb","climb"
"J00709713_MT",31,"Version 22","mountainside","BOI","blow up","blow up"
"J00709713_MT",31,"Version 22","mountainside","BOI","mine","mine"
"J00709713_MT",31,"Version 22","mountainside","BOI","hike","hike"
"J00709713_MT",32,"Version 22","shed","BOI","build","build"
"J00709713_MT",32,"Version 22","shed","BOI","work","work"
"J00709713_MT",32,"Version 22","shed","BOI","storage","storage"
"J00709713_MT",33,"Version 22","artist","BOI","paint","paint"
"J00709713_MT",33,"Version 22","artist","BOI","draw","draw"
"J00709713_MT",33,"Version 22","artist","BOI","color","color"
"J00709713_MT",33,"Version 22","artist","BOI","trace","trace"
"J00709713_MT",34,"Version 22","diaphragm","BOI","breathe","breathe"
"J00709713_MT",34,"Version 22","diaphragm","BOI","expand","expand"
"J00709713_MT",34,"Version 22","diaphragm","BOI","contract","contract"
"J00709713_MT",35,"Version 22","junk","BOI","throw away","throw away"
"J00709713_MT",35,"Version 22","junk","BOI","burn","burn"
"J00709713_MT",35,"Version 22","junk","BOI","sell","sell"
"J00709713_MT",36,"Version 22","peephole","BOI","look ","look "
"J00709713_MT",37,"Version 22","beach","BOI","play","play"
"J00709713_MT",37,"Version 22","beach","BOI","swim","swim"
"J00709713_MT",37,"Version 22","beach","BOI","tan","tan"
"J00709713_MT",37,"Version 22","beach","BOI","sleep","sleep"
"J00709713_MT",37,"Version 22","beach","BOI","read","read"
"J00709713_MT",38,"Version 22","seawater","BOI","swim","swim"
"J00709713_MT",38,"Version 22","seawater","BOI","skim board","skim board"
"J00709713_MT",38,"Version 22","seawater","BOI","boat","boat"
"J00709713_MT",39,"Version 22","needlepoint","BOI","sew","sew"
"J00709713_MT",39,"Version 22","needlepoint","BOI","draw","draw"
"J00709713_MT",40,"Version 22","wigmaker","BOI","wear","wear"
"J00709767_aas",11,"Version 65","toaster","BOI","toasting","toasting"
"J00709767_aas",11,"Version 65","toaster","BOI","committing violence ","committing violence "
"J00709767_aas",12,"Version 65","optician","BOI","expert witness","expert witness"
"J00709767_aas",12,"Version 65","optician","BOI","provide prescriptions","provide prescriptions"
"J00709767_aas",12,"Version 65","optician","BOI","diagnose ","diagnose "
"J00709767_aas",13,"Version 65","canoe","BOI","travel","travel"
"J00709767_aas",13,"Version 65","canoe","BOI","commuting","commuting"
"J00709767_aas",13,"Version 65","canoe","BOI","relaxing","relaxing"
"J00709767_aas",13,"Version 65","canoe","BOI","exercising","exercising"
"J00709767_aas",13,"Version 65","canoe","BOI","touring","touring"
"J00709767_aas",14,"Version 65","stroller","BOI","transporting","transporting"
"J00709767_aas",14,"Version 65","stroller","BOI","comfort","comfort"
"J00709767_aas",14,"Version 65","stroller","BOI","exposure","exposure"
"J00709767_aas",14,"Version 65","stroller","BOI","concealment","concealment"
"J00709767_aas",14,"Version 65","stroller","BOI","pushing ","pushing "
"J00709767_aas",15,"Version 65","fist","BOI","punching","punching"
"J00709767_aas",15,"Version 65","fist","BOI","pressuring","pressuring"
"J00709767_aas",15,"Version 65","fist","BOI","kneading","kneading"
"J00709767_aas",15,"Version 65","fist","BOI","flexing","flexing"
"J00709767_aas",15,"Version 65","fist","BOI","support","support"
"J00709767_aas",15,"Version 65","fist","BOI","squeezing","squeezing"
"J00709767_aas",15,"Version 65","fist","BOI","threatening","threatening"
"J00709767_aas",15,"Version 65","fist","BOI","hiding","hiding"
"J00709767_aas",16,"Version 65","scarf","BOI","warming","warming"
"J00709767_aas",16,"Version 65","scarf","BOI","accessorizing","accessorizing"
"J00709767_aas",16,"Version 65","scarf","BOI","strangling","strangling"
"J00709767_aas",16,"Version 65","scarf","BOI","tying objects","tying objects"
"J00709767_aas",16,"Version 65","scarf","BOI","covering ","covering "
"J00709767_aas",17,"Version 65","sex","BOI","precreation","procreate"
"J00709767_aas",17,"Version 65","sex","BOI","enjoyment","enjoyment"
"J00709767_aas",17,"Version 65","sex","BOI","finding satisfaction","finding satisfaction"
"J00709767_aas",17,"Version 65","sex","BOI","symbolizing status","symbolizing status"
"J00709767_aas",17,"Version 65","sex","BOI","indicating emotions","indicating emotions"
"J00709767_aas",17,"Version 65","sex","BOI","gaining leverage","gaining leverage"
"J00709767_aas",17,"Version 65","sex","BOI","transaction ","transaction "
"J00709767_aas",18,"Version 65","wood","BOI","building","building"
"J00709767_aas",18,"Version 65","wood","BOI","creating fire","creating fire"
"J00709767_aas",18,"Version 65","wood","BOI","smelling","smelling"
"J00709767_aas",18,"Version 65","wood","BOI","sculpting","sculpting"
"J00709767_aas",18,"Version 65","wood","BOI","carving","carving"
"J00709767_aas",19,"Version 65","ski","BOI","fun","fun"
"J00709767_aas",19,"Version 65","ski","BOI","sight seeing","sight seeing"
"J00709767_aas",19,"Version 65","ski","BOI","thrill seeking","thrill seeking"
"J00709767_aas",19,"Version 65","ski","BOI","exercise","exercise"
