Username,Condition.Description,Stimuli.Cue,Procedure.Trial.Type,affordance_parsed,word,lemma,POS
645b105cbe75ecc9118d54d8,Version 51,key,BOI,or office. securing and locking doors or other items to prevent unauthorized access. using a key as a decorative accessory,decorative,decorative,ADJ
645b105cbe75ecc9118d54d8,Version 51,key,BOI,or office. securing and locking doors or other items to prevent unauthorized access. using a key as a decorative accessory,accessory,accessory,INTJ
645b105cbe75ecc9118d54d8,Version 51,key,BOI,such as a keychain or pendant. operating locks on cabinets,key,key,ADJ
645b105cbe75ecc9118d54d8,Version 51,key,BOI,such as a keychain or pendant. operating locks on cabinets,chain,chain,NOUN
645b105cbe75ecc9118d54d8,Version 51,key,BOI,such as a keychain or pendant. operating locks on cabinets,pendant,pendant,ADJ
645b105cbe75ecc9118d54d8,Version 51,key,BOI,such as a keychain or pendant. operating locks on cabinets,operating,operate,NOUN
645b105cbe75ecc9118d54d8,Version 51,key,BOI,such as a keychain or pendant. operating locks on cabinets,locks,lock,VERB
645b105cbe75ecc9118d54d8,Version 51,key,BOI,such as a keychain or pendant. operating locks on cabinets,cabinets,cabinet,NOUN
645b105cbe75ecc9118d54d8,Version 51,key,BOI,safes,safes,safe,NOUN
645b105cbe75ecc9118d54d8,Version 51,key,BOI,or storage units.,storage,store,VERB
645b105cbe75ecc9118d54d8,Version 51,key,BOI,or storage units.,units,unit,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,writing,write,VERB
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,drawing,draw,VERB
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,chalk,chalk,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,teach,teach,VERB
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,explain,explain,VERB
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,concepts,concept,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,classroom,classroom,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,using,use,AUX
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,blackboard,blackboard,X
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,tool,tool,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,brainstorming,brainstorm,VERB
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,organizing,organize,VERB
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,ideas,idea,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,writing,write,VERB
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,announcements,announce,VERB
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,important,important,ADJ
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,information,information,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,public,public,ADJ
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,space,space,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,using,use,AUX
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,blackboard,blackboard,X
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,creative,creative,ADJ
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,canvas,canva,NOUN
645b105cbe75ecc9118d54d8,Version 51,blackboard,BOI,writing and drawing with chalk to teach or explain concepts in a classroom. using a blackboard as a tool for brainstorming or organizing ideas. writing announcements or important information in a public space. using a blackboard as a creative canvas for artistic drawings or designs.,artistic,artistic,ADJ
