"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"J00724197_ALM","Version 82","card","BOI","play a game","game","game","NOUN"
"J00724197_ALM","Version 82","card","BOI","give a gift","give","give","VERB"
"J00724197_ALM","Version 82","card","BOI","give a gift","gift","gift","NOUN"
"J00724197_ALM","Version 82","card","BOI","money","money","money","NOUN"
"J00724197_ALM","Version 82","soda","BOI","drink it","drink","drink","NOUN"
"J00724197_ALM","Version 82","soda","BOI","make it explode","make","make","VERB"
"J00724197_ALM","Version 82","soda","BOI","make it explode","explode","explode","NOUN"
"J00724197_ALM","Version 82","soda","BOI","make a root beer float","make","make","VERB"
"J00724197_ALM","Version 82","soda","BOI","make a root beer float","root","root","NOUN"
"J00724197_ALM","Version 82","soda","BOI","make a root beer float","beer","beer","NOUN"
"J00724197_ALM","Version 82","soda","BOI","make a root beer float","float","float","NOUN"
"J00724197_ALM","Version 82","burglar","BOI","steal things ","steal","steal","NOUN"
"J00724197_ALM","Version 82","burglar","BOI","steal things ","things","thing","NOUN"
"J00724197_ALM","Version 82","Crab","BOI","eat it","eat","eat","VERB"
"J00724197_ALM","Version 82","Crab","BOI","catch it ","catch","catch","VERB"
"J00724197_ALM","Version 82","buffet","BOI","display food","display","display","NOUN"
"J00724197_ALM","Version 82","buffet","BOI","display food","food","food","NOUN"
"J00724197_ALM","Version 82","buffet","BOI","all you can eat","can","can","AUX"
"J00724197_ALM","Version 82","buffet","BOI","all you can eat","eat","eat","VERB"
"J00724197_ALM","Version 82","tablet","BOI","eating","eating","eat","VERB"
"J00724197_ALM","Version 82","tablet","BOI","sitting","sitting","sit","VERB"
"J00724197_ALM","Version 82","tablet","BOI","arts and crafts","arts","arts","NOUN"
"J00724197_ALM","Version 82","tablet","BOI","arts and crafts","crafts","craft","NOUN"
"J00724197_ALM","Version 82","tablet","BOI","play games","play","play","VERB"
"J00724197_ALM","Version 82","tablet","BOI","play games","games","game","NOUN"
"J00724197_ALM","Version 82","classmate","BOI","ask for help","ask","ask","VERB"
"J00724197_ALM","Version 82","classmate","BOI","ask for help","help","help","VERB"
"J00724197_ALM","Version 82","classmate","BOI","give help","give","give","VERB"
"J00724197_ALM","Version 82","classmate","BOI","give help","help","help","VERB"
"J00724197_ALM","Version 82","classmate","BOI","ask and give advice","ask","ask","VERB"
"J00724197_ALM","Version 82","classmate","BOI","ask and give advice","give","give","VERB"
"J00724197_ALM","Version 82","classmate","BOI","ask and give advice","advice","advice","NOUN"
"J00724197_ALM","Version 82","socket","BOI","plug things in ","plug","plug","X"
"J00724197_ALM","Version 82","socket","BOI","plug things in ","things","thing","NOUN"
"J00724197_ALM","Version 82","backboard","BOI","help a shot go in the basket","help","help","VERB"
"J00724197_ALM","Version 82","backboard","BOI","help a shot go in the basket","shot","shot","NOUN"
"J00724197_ALM","Version 82","backboard","BOI","help a shot go in the basket","go","go","VERB"
"J00724197_ALM","Version 82","backboard","BOI","help a shot go in the basket","basket","basket","NOUN"
"J00724197_ALM","Version 82","backboard","BOI","support a person's body","support","support","NOUN"
"J00724197_ALM","Version 82","backboard","BOI","support a person's body","body","body","NOUN"
"J00724197_ALM","Version 82","peppermint","BOI","eat it","eat","eat","VERB"
"J00724197_ALM","Version 82","peppermint","BOI","refresh your breath","refresh","refresh","INTJ"
"J00724197_ALM","Version 82","peppermint","BOI","refresh your breath","breath","breath","NOUN"
"J00724197_ALM","Version 82","peppermint","BOI","give it ","give","give","VERB"
"J00724197_ALM","Version 82","teakwood","BOI","soap","soap","soap","NOUN"
"J00724197_ALM","Version 82","teakwood","BOI","candle","candle","candle","NOUN"
"J00724197_ALM","Version 82","teakwood","BOI","loation","lotion","lotion","NOUN"
"J00724197_ALM","Version 82","teakwood","BOI","funiture","furniture","furniture","NOUN"
"J00724197_ALM","Version 82","saxophone","BOI","play music ","play","play","VERB"
"J00724197_ALM","Version 82","saxophone","BOI","play music ","music","music","NOUN"
"J00724197_ALM","Version 82","slingshot","BOI","shoot something","shoot","shoot","NOUN"
"J00724197_ALM","Version 82","slingshot","BOI","shoot something","something","something","PRON"
"J00724197_ALM","Version 82","slingshot","BOI","car","car","car","NOUN"
"J00724197_ALM","Version 82","slingshot","BOI","rollercoaster ","rollercoaster","rollercoaster","NOUN"
"J00726983_JJC","Version 63","scarecrow","BOI","fields","fields","field","NOUN"
"J00726983_JJC","Version 63","scarecrow","BOI","scare intruders","scare","scare","NOUN"
"J00726983_JJC","Version 63","scarecrow","BOI","scare intruders","intruders","intruder","NOUN"
"J00726983_JJC","Version 63","scarecrow","BOI","halloween ","halloween","halloween","AUX"
"J00726983_JJC","Version 63","headlight","BOI","stop","stop","stop","VERB"
"J00726983_JJC","Version 63","headlight","BOI","go","go","go","VERB"
"J00726983_JJC","Version 63","headlight","BOI","yield","yield","yield","NOUN"
"J00726983_JJC","Version 63","trainee","BOI","train","train","train","NOUN"
"J00726983_JJC","Version 63","trainee","BOI","adapt","adapt","adapt","NOUN"
"J00726983_JJC","Version 63","page","BOI","separate information ","separate","separate","ADJ"
"J00726983_JJC","Version 63","page","BOI","separate information ","information","information","NOUN"
"J00726983_JJC","Version 63","calculator","BOI","math","math","math","NOUN"
"J00726983_JJC","Version 63","calculator","BOI","physics","physics","physic","NOUN"
"J00726983_JJC","Version 63","calculator","BOI","calculations","calculations","calculation","NOUN"
"J00726983_JJC","Version 63","underclothes","BOI","protection","protection","protection","NOUN"
"J00726983_JJC","Version 63","underclothes","BOI","layering","layering","layer","VERB"
"J00726983_JJC","Version 63","underclothes","BOI","comfort","comfort","comfort","NOUN"
"J00726983_JJC","Version 63","firearm","BOI","protection","protection","protection","NOUN"
"J00726983_JJC","Version 63","firearm","BOI","harm","harm","harm","NOUN"
"J00726983_JJC","Version 63","firearm","BOI","scare","scare","scare","NOUN"
"J00726983_JJC","Version 63","headpiece","BOI","protection ","protection","protection","NOUN"
"J00726983_JJC","Version 63","dandelion","BOI","decoration","decoration","decoration","NOUN"
"J00726983_JJC","Version 63","dandelion","BOI","yard","yard","yard","X"
"J00726983_JJC","Version 63","dandelion","BOI","garden","garden","garden","NOUN"
"J00726983_JJC","Version 63","pilot","BOI","fly","fly","fly","VERB"
"J00726983_JJC","Version 63","pilot","BOI","safe travels","safe","safe","ADJ"
"J00726983_JJC","Version 63","pilot","BOI","safe travels","travels","travel","NOUN"
"J00726983_JJC","Version 63","sledgehammer","BOI","yard work ","yard","yard","X"
"J00726983_JJC","Version 63","sledgehammer","BOI","yard work ","work","work","NOUN"
"J00726983_JJC","Version 63","cauliflower","BOI","eat","eat","eat","VERB"
"J00726983_JJC","Version 63","cauliflower","BOI","cook","cook","cake","VERB"
"J00726983_JJC","Version 63","wineglass","BOI","wine","wine","wine","NOUN"
"J00726983_JJC","Version 63","wineglass","BOI","party","party","party","NOUN"
"J00726983_JJC","Version 63","wineglass","BOI","celebration","celebration","celebration","NOUN"
"J00726983_JJC","Version 63","hardwood","BOI","floor","floor","floor","NOUN"
"J00726983_JJC","Version 63","chevy","BOI","drive","drive","drive","VERB"
"J00726983_JJC","Version 63","noodle","BOI","pasta","pasta","pasta","NOUN"
"J00726983_JJC","Version 63","noodle","BOI","spaghetti","spaghetti","spaghetti","NOUN"
"J00726983_JJC","Version 63","noodle","BOI","eat","eat","eat","VERB"
"J00726983_JJC","Version 63","noodle","BOI","alfredo","alfredo","alfredo","NOUN"
"J00726983_JJC","Version 63","storybook","BOI","read","read","read","VERB"
"J00726983_JJC","Version 63","grandnephew","BOI","love","love","love","NOUN"
"J00726983_JJC","Version 63","grandnephew","BOI","help","help","help","VERB"
"J00726983_JJC","Version 63","pepperoni","BOI","pizza","pizza","pizza","NOUN"
"J00726983_JJC","Version 63","pepperoni","BOI","eat","eat","eat","VERB"
"J00726983_JJC","Version 63","pepperoni","BOI","cook","cook","cake","VERB"
"J00726983_JJC","Version 63","margarine","BOI","cook","cook","cake","VERB"
"J00726983_JJC","Version 63","margarine","BOI","season","season","season","NOUN"
"J00726983_JJC","Version 63","sheepdog","BOI","comfort","comfort","comfort","NOUN"
"J00726983_JJC","Version 63","sheepdog","BOI","happiness","happiness","happiness","NOUN"
"J00726983_JJC","Version 63","sheepdog","BOI","support","support","support","NOUN"
"J00726983_JJC","Version 63","parent","BOI","money","money","money","NOUN"
"J00726983_JJC","Version 63","parent","BOI","love","love","love","NOUN"
"J00726983_JJC","Version 63","parent","BOI","reassurance","reassurance","reassurance","NOUN"
"J00726983_JJC","Version 63","parent","BOI","food","food","food","NOUN"
"J00726983_JJC","Version 63","parent","BOI","transportation ","transportation","transportation","NOUN"
"J00726983_JJC","Version 63","parent","BOI","advice","advice","advice","NOUN"
"J00726983_JJC","Version 63","fiancee","BOI","love","love","love","NOUN"
"J00726983_JJC","Version 63","fiancee","BOI","happiness","happiness","happiness","NOUN"
"J00726983_JJC","Version 63","fiancee","BOI","sex","sex","sex","NOUN"
"J00726983_JJC","Version 63","fiancee","BOI","support","support","support","NOUN"
"J00726983_JJC","Version 63","hamper","BOI","clothes","clothes","clothe","NOUN"
"J00726983_JJC","Version 63","dough","BOI","pizza","pizza","pizza","NOUN"
"J00726983_JJC","Version 63","dough","BOI","pie","pie","pie","NOUN"
"J00726983_JJC","Version 63","dough","BOI","cookies","cookies","cookie","NOUN"
"J00726983_JJC","Version 63","pebble","BOI","pond","pond","pond","NOUN"
"J00726983_JJC","Version 63","pebble","BOI","lake","lake","lake","NOUN"
"J00726983_JJC","Version 63","pebble","BOI","yard","yard","yard","X"
"J00726983_JJC","Version 63","pebble","BOI","garden ","garden","garden","NOUN"
"J00726983_JJC","Version 63","flag","BOI","sports team","sports","sport","NOUN"
"J00726983_JJC","Version 63","flag","BOI","sports team","team","team","NOUN"
"J00726983_JJC","Version 63","flag","BOI","country","country","country","NOUN"
"J00726983_JJC","Version 63","flag","BOI","state","state","state","NOUN"
"J00726983_JJC","Version 63","flag","BOI","football","football","football","NOUN"
"j719536rln","Version 73","motor","BOI","sold","sold","sell","VERB"
"j719536rln","Version 73","motor","BOI","bought","bought","buy","NOUN"
"j719536rln","Version 73","motor","BOI","to operate car","operate","operate","NOUN"
"j719536rln","Version 73","motor","BOI","to operate car","car","car","NOUN"
"j719536rln","Version 73","motor","BOI","or machine","machine","machine","NOUN"
"j719536rln","Version 73","monument","BOI","created","created","create","VERB"
"j719536rln","Version 73","monument","BOI","sold","sold","sell","VERB"
"j719536rln","Version 73","monument","BOI","bought","bought","buy","NOUN"
"j719536rln","Version 73","monument","BOI","study","study","study","NOUN"
"j719536rln","Version 73","piss","BOI","to clean body of fluid","clean","clean","ADJ"
"j719536rln","Version 73","piss","BOI","to clean body of fluid","body","body","NOUN"
"j719536rln","Version 73","piss","BOI","to clean body of fluid","fluid","fluid","NOUN"
"j719536rln","Version 73","piss","BOI","flushed","flushed","flush","VERB"
"j719536rln","Version 73","chairperson","BOI","to get ahead","get","get","VERB"
"j719536rln","Version 73","chairperson","BOI","to get ahead","ahead","ahead","ADV"
"j719536rln","Version 73","chairperson","BOI","work for","work","work","NOUN"
"j719536rln","Version 73","chairperson","BOI","elect","elect","elect","ADJ"
"j719536rln","Version 73","gown","BOI","wear","wear","wear","VERB"
"j719536rln","Version 73","gown","BOI","bought","bought","buy","NOUN"
"j719536rln","Version 73","gown","BOI","sold","sold","sell","VERB"
"j719536rln","Version 73","gown","BOI","throw away","throw","throw","INTJ"
"j719536rln","Version 73","gown","BOI","throw away","away","away","ADV"
"j719536rln","Version 73","capsule","BOI","taken","taken","take","VERB"
"j719536rln","Version 73","capsule","BOI","bought","bought","buy","NOUN"
"j719536rln","Version 73","capsule","BOI","sold","sold","sell","VERB"
"j719536rln","Version 73","capsule","BOI","buried","buried","bury","VERB"
"j719536rln","Version 73","jasmine","BOI","smell","smell","smell","INTJ"
"j719536rln","Version 73","jasmine","BOI","buy","buy","buy","VERB"
"j719536rln","Version 73","jasmine","BOI","sell","sell","sell","VERB"
"j719536rln","Version 73","jasmine","BOI","drink in tea","drink","drink","NOUN"
"j719536rln","Version 73","jasmine","BOI","drink in tea","tea","tea","NOUN"
"j719536rln","Version 73","bed","BOI","sleep","sleep","sleep","NOUN"
"j719536rln","Version 73","bed","BOI","make","make","make","VERB"
"j719536rln","Version 73","bed","BOI","to have sex","sex","sex","NOUN"
"j719536rln","Version 73","trout","BOI","eat","eat","eat","VERB"
"j719536rln","Version 73","trout","BOI","cook","cook","cake","VERB"
"j719536rln","Version 73","trout","BOI","buy","buy","buy","VERB"
"j719536rln","Version 73","trout","BOI","sell","sell","sell","VERB"
"j719536rln","Version 73","trout","BOI","smoke","smoke","smoke","NOUN"
"j719536rln","Version 73","trout","BOI","grill","grill","grill","NOUN"
"j719536rln","Version 73","trout","BOI","fry","fry","fry","NOUN"
"j719536rln","Version 73","crabgrass","BOI","dug up","dug","dug","X"
"j719536rln","Version 73","crabgrass","BOI","destroy","destroy","destroy","VERB"
"j719536rln","Version 73","limousine","BOI","ride","ride","ride","NOUN"
"j719536rln","Version 73","limousine","BOI","to look fancy","look","look","VERB"
"j719536rln","Version 73","limousine","BOI","to look fancy","fancy","fancy","ADJ"
"j719536rln","Version 73","limousine","BOI","rent","rent","rent","VERB"
"j719536rln","Version 73","handhold","BOI","to show affection","show","show","VERB"
"j719536rln","Version 73","handhold","BOI","to show affection","affection","affection","NOUN"
"j719536rln","Version 73","handhold","BOI","to keep ahold of child","keep","keep","VERB"
"j719536rln","Version 73","handhold","BOI","to keep ahold of child","hold","hold","INTJ"
"j719536rln","Version 73","handhold","BOI","to keep ahold of child","child","child","NOUN"
"j719536rln","Version 73","vocalist","BOI","sing","sing","se","VERB"
"j719536rln","Version 73","vocalist","BOI","listen","listen","listen","VERB"
"j719536rln","Version 73","vocalist","BOI","admire","admire","admire","NOUN"
"j719536rln","Version 73","bricklayer","BOI","work","work","work","NOUN"
"j719536rln","Version 73","bricklayer","BOI","create","create","create","VERB"
"j719536rln","Version 73","hostess","BOI","to sit","sit","sit","VERB"
"j719536rln","Version 73","hostess","BOI","to help","help","help","VERB"
"j719536rln","Version 73","hostess","BOI","to host","host","host","NOUN"
"j719536rln","Version 73","dipper","BOI","to ladle food","ladle","ladle","NOUN"
"j719536rln","Version 73","dipper","BOI","to ladle food","food","food","NOUN"
"j719536rln","Version 73","dipper","BOI","bird","bird","bird","NOUN"
"j719536rln","Version 73","cacti","BOI","to poke","poke","poke","INTJ"
"j719536rln","Version 73","cacti","BOI","view","view","view","NOUN"
"j719536rln","Version 73","cacti","BOI","sell","sell","sell","VERB"
"j719536rln","Version 73","cacti","BOI","buy","buy","buy","VERB"
"j719536rln","Version 73","shellfish","BOI","eat","eat","eat","VERB"
"j719536rln","Version 73","shellfish","BOI","sell","sell","sell","VERB"
"j719536rln","Version 73","shellfish","BOI","buy","buy","buy","VERB"
"j719536rln","Version 73","shellfish","BOI","cook","cook","cake","VERB"
