"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5702c03e68c641000e0d754d",18,"Version 12","beet","BOI","chop","chop"
"5702c03e68c641000e0d754d",18,"Version 12","beet","BOI","grate","grate"
"5702c03e68c641000e0d754d",18,"Version 12","beet","BOI","mash","mash"
"5702c03e68c641000e0d754d",18,"Version 12","beet","BOI","pickle","pickle"
"5702c03e68c641000e0d754d",18,"Version 12","beet","BOI","refine","refine"
"5702c03e68c641000e0d754d",18,"Version 12","beet","BOI","eat","eat"
"5702c03e68c641000e0d754d",18,"Version 12","beet","BOI","garnish","garnish"
"5702c03e68c641000e0d754d",19,"Version 12","mall","BOI","visit","visit"
"5702c03e68c641000e0d754d",19,"Version 12","mall","BOI","shop","shop"
"5702c03e68c641000e0d754d",19,"Version 12","mall","BOI","browse","browse"
"5702c03e68c641000e0d754d",19,"Version 12","mall","BOI","walk","walk"
"5702c03e68c641000e0d754d",19,"Version 12","mall","BOI","socialize","socialize"
"5702c03e68c641000e0d754d",19,"Version 12","mall","BOI","eat","eat"
"5702c03e68c641000e0d754d",19,"Version 12","mall","BOI","drink","drink"
"5702c03e68c641000e0d754d",19,"Version 12","mall","BOI","cinema","cinema"
"5702c03e68c641000e0d754d",20,"Version 12","showerhead","BOI","wash","wash"
"5702c03e68c641000e0d754d",20,"Version 12","showerhead","BOI","shower","shower"
"5702c03e68c641000e0d754d",20,"Version 12","showerhead","BOI","clean","clean"
"5702c03e68c641000e0d754d",20,"Version 12","showerhead","BOI","spray","spray"
"5702c03e68c641000e0d754d",20,"Version 12","showerhead","BOI","rinse","rinse"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","play","play"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","talk","talk"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","run","run"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","jump","jump"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","sing","sing"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","read","read"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","bathe","bathe"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","wash","wash"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","supervise","supervise"
"5702c03e68c641000e0d754d",21,"Version 12","toddler","BOI","scold","scold"
"5702c03e68c641000e0d754d",22,"Version 12","dock","BOI","load","load"
"5702c03e68c641000e0d754d",22,"Version 12","dock","BOI","unload","unload"
"5702c03e68c641000e0d754d",22,"Version 12","dock","BOI","sort","sort"
"5702c03e68c641000e0d754d",22,"Version 12","dock","BOI","charge","charge"
"5702c03e68c641000e0d754d",22,"Version 12","dock","BOI","sail","sail"
"5702c03e68c641000e0d754d",22,"Version 12","dock","BOI","arrive","arrive"
"5702c03e68c641000e0d754d",22,"Version 12","dock","BOI","leave","leave"
"5702c03e68c641000e0d754d",23,"Version 12","champagne","BOI","drink","drink"
"5702c03e68c641000e0d754d",23,"Version 12","champagne","BOI","celebrate","celebrate"
"5702c03e68c641000e0d754d",23,"Version 12","champagne","BOI","bake","bake"
"5702c03e68c641000e0d754d",23,"Version 12","champagne","BOI","cocktails","cocktails"
"5702c03e68c641000e0d754d",24,"Version 12","bartender","BOI","order","order"
"5702c03e68c641000e0d754d",24,"Version 12","bartender","BOI","serve","serve"
"5702c03e68c641000e0d754d",24,"Version 12","bartender","BOI","talk","talk"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","eat","eat"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","store","store"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","dip","dip"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","shake","shake"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","spread","spread"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","squirt","squirt"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","drip","drip"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","drizzle","drizzle"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","spray","spray"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","mix","mix"
"5702c03e68c641000e0d754d",25,"Version 12","condiment","BOI","coat","coat"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","fish","fish"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","eat","eat"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","fry","fry"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","bake","bake"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","chop","chop"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","slice","slice"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","skin","skin"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","bait","bait"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","play","play"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","pick","pick"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","slap","slap"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","finger","finger"
"5702c03e68c641000e0d754d",26,"Version 12","bass","BOI","tap","tap"
"5702c03e68c641000e0d754d",27,"Version 12","closet","BOI","store","store"
"5702c03e68c641000e0d754d",27,"Version 12","closet","BOI","hide","hide"
"5702c03e68c641000e0d754d",27,"Version 12","closet","BOI","build","build"
"5702c03e68c641000e0d754d",27,"Version 12","closet","BOI","burn","burn"
"5702c03e68c641000e0d754d",28,"Version 12","cobweb","BOI","dust","dust"
"5702c03e68c641000e0d754d",28,"Version 12","cobweb","BOI","remove","remove"
"5702c03e68c641000e0d754d",29,"Version 12","bystander","BOI","chat","chat"
"5702c03e68c641000e0d754d",29,"Version 12","bystander","BOI","assistance","assistance"
"5702c03e68c641000e0d754d",29,"Version 12","bystander","BOI","directions","directions"
"5702c03e68c641000e0d754d",29,"Version 12","bystander","BOI","photo","photo"
"5702c03e68c641000e0d754d",30,"Version 12","sifter","BOI","sift","sift"
"5702c03e68c641000e0d754d",30,"Version 12","sifter","BOI","dust","dust"
"5702c03e68c641000e0d754d",30,"Version 12","sifter","BOI","strain","strain"
"5702c03e68c641000e0d754d",30,"Version 12","sifter","BOI","drain","drain"
"5702c03e68c641000e0d754d",30,"Version 12","sifter","BOI","separate","separate"
"5702c03e68c641000e0d754d",30,"Version 12","sifter","BOI","filter","filter"
"5702c03e68c641000e0d754d",30,"Version 12","sifter","BOI","grade","grade"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","lift","lift"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","flex","flex"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","throw","throw"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","hit","hit"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","break","break"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","smash","smash"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","hammer","hammer"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","bang","bang"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","weight","weight"
"5702c03e68c641000e0d754d",31,"Version 12","dumbbell","BOI","doorstop","doorstop"
"5702c03e68c641000e0d754d",32,"Version 12","necklace","BOI","wear","wear"
"5702c03e68c641000e0d754d",32,"Version 12","necklace","BOI","gift","gift"
"5702c03e68c641000e0d754d",32,"Version 12","necklace","BOI","bracelet","bracelet"
"5702c03e68c641000e0d754d",33,"Version 12","pinkie","BOI","pick","pick"
"5702c03e68c641000e0d754d",33,"Version 12","pinkie","BOI","promise","promise"
"5702c03e68c641000e0d754d",34,"Version 12","man","BOI","assistance","assistance"
"5702c03e68c641000e0d754d",34,"Version 12","man","BOI","help","help"
"5702c03e68c641000e0d754d",34,"Version 12","man","BOI","chat","chat"
"5702c03e68c641000e0d754d",34,"Version 12","man","BOI","walk","walk"
"5702c03e68c641000e0d754d",34,"Version 12","man","BOI","socialize","socialize"
"5702c03e68c641000e0d754d",34,"Version 12","man","BOI","advice","advice"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","eat","eat"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","cook","cook"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","fry","fry"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","stew","stew"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","bake","bake"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","medicine","medicine"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","drugs","drugs"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","research","research"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","feed","feed"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","protein","protein"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","biodegrade","biodegrade"
"5702c03e68c641000e0d754d",35,"Version 12","fungus","BOI","symbiosis","symbiosis"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","award","award"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","grant","grant"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","issue","issue"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","display","display"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","produce","produce"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","present","present"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","file","file"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","copy","copy"
"5702c03e68c641000e0d754d",36,"Version 12","certificate","BOI","register","register"
"5702c03e68c641000e0d754d",37,"Version 12","String","BOI","tie","tie"
"5702c03e68c641000e0d754d",37,"Version 12","String","BOI","wind","wind"
"5702c03e68c641000e0d754d",37,"Version 12","String","BOI","measure","measure"
"5702c03e68c641000e0d754d",37,"Version 12","String","BOI","plumb","plumb"
"5702c03e68c641000e0d754d",37,"Version 12","String","BOI","guide","guide"
"5702c03e68c641000e0d754d",37,"Version 12","String","BOI","cordon","cordon"
"5702c03e68c641000e0d754d",37,"Version 12","String","BOI","art","art"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","grow","grow"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","eat","eat"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","garnish","garnish"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","give","give"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","gift","gift"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","display","display"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","arrange","arrange"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","feed","feed"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","smoke","smoke"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","press","press"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","grind","grind"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","dry","dry"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","steep","steep"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","boil","boil"
"5702c03e68c641000e0d754d",38,"Version 12","flower","BOI","extract","extract"
"5702c03e68c641000e0d754d",39,"Version 12","hourglass","BOI","timer","timer"
"5702c03e68c641000e0d754d",39,"Version 12","hourglass","BOI","decoration","decoration"
"5702c03e68c641000e0d754d",39,"Version 12","hourglass","BOI","art","art"
"5702c03e68c641000e0d754d",40,"Version 12","hip","BOI","walk","walk"
"5702c03e68c641000e0d754d",40,"Version 12","hip","BOI","support","support"
"5702c03e68c641000e0d754d",40,"Version 12","hip","BOI","stride","stride"
"5702c03e68c641000e0d754d",40,"Version 12","hip","BOI","run","run"
"5702c03e68c641000e0d754d",40,"Version 12","hip","BOI","jump","jump"
"5702c03e68c641000e0d754d",40,"Version 12","hip","BOI","bounce","bounce"
"5714e0958adadb00098deed4",11,"Version 69","brace","BOI","hold files","hold files"
"5714e0958adadb00098deed4",11,"Version 69","brace","BOI","arrange teeth","arrange teeth"
"5714e0958adadb00098deed4",11,"Version 69","brace","BOI","hold hair","hold hair"
"5714e0958adadb00098deed4",13,"Version 69","sponge","BOI","wash plates","wash plates"
"5714e0958adadb00098deed4",13,"Version 69","sponge","BOI","wash skin","wash skin"
"5714e0958adadb00098deed4",13,"Version 69","sponge","BOI","wash objects","wash objects"
"5714e0958adadb00098deed4",14,"Version 69","farmhouse","BOI","store crops","store crops"
"5714e0958adadb00098deed4",14,"Version 69","farmhouse","BOI","house animals","house animals"
"5714e0958adadb00098deed4",15,"Version 69","phone","BOI","call","call"
"5714e0958adadb00098deed4",15,"Version 69","phone","BOI","text","text"
"5714e0958adadb00098deed4",15,"Version 69","phone","BOI","watch things","watch things"
"5714e0958adadb00098deed4",15,"Version 69","phone","BOI","use internet","use internet"
"5714e0958adadb00098deed4",16,"Version 69","medallion","BOI","wear on neck","wear on neck"
"5714e0958adadb00098deed4",16,"Version 69","medallion","BOI","wear on jewellery","wear on an"
"5714e0958adadb00098deed4",17,"Version 69","medicine","BOI","to cure","to cure"
"5714e0958adadb00098deed4",17,"Version 69","medicine","BOI","to kill","to kill"
"5714e0958adadb00098deed4",18,"Version 69","battery","BOI","in cars","in cars"
"5714e0958adadb00098deed4",18,"Version 69","battery","BOI","in phones","in phones"
"5714e0958adadb00098deed4",18,"Version 69","battery","BOI","in electricity meters","in electricity meters"
"5714e0958adadb00098deed4",19,"Version 69","mascara","BOI","for makeup","for makeup"
"5714e0958adadb00098deed4",20,"Version 69","kite","BOI","to create electricity","to create electricity"
"5714e0958adadb00098deed4",20,"Version 69","kite","BOI","to fly","to fly"
"5714e0958adadb00098deed4",21,"Version 69","rubbish","BOI","to recycle","to recycle"
"5714e0958adadb00098deed4",21,"Version 69","rubbish","BOI","to be dumped","to be dumped"
"5714e0958adadb00098deed4",22,"Version 69","cheekbone","BOI","to support the skeleton","to support the skeleton"
"5714e0958adadb00098deed4",23,"Version 69","firecracker","BOI","to celebrate","to celebrate"
"5714e0958adadb00098deed4",24,"Version 69","foot","BOI","walk","walk"
"5714e0958adadb00098deed4",24,"Version 69","foot","BOI","run","run"
"5714e0958adadb00098deed4",24,"Version 69","foot","BOI","kick","kick"
"5714e0958adadb00098deed4",24,"Version 69","foot","BOI","stamp","stamp"
"5714e0958adadb00098deed4",25,"Version 69","nightie","BOI","go out","go out"
"5714e0958adadb00098deed4",25,"Version 69","nightie","BOI","wear in","wear in"
"5714e0958adadb00098deed4",26,"Version 69","candidate","BOI","vote","vote"
"5714e0958adadb00098deed4",27,"Version 69","crop","BOI","plant","plant"
"5714e0958adadb00098deed4",27,"Version 69","crop","BOI","eat","eat"
"5714e0958adadb00098deed4",27,"Version 69","crop","BOI","uproot","uproot"
"5714e0958adadb00098deed4",28,"Version 69","bleach","BOI","change skin colour","change skin color"
"5714e0958adadb00098deed4",28,"Version 69","bleach","BOI","change clothes colour","change clothes color"
"5714e0958adadb00098deed4",28,"Version 69","bleach","BOI","to clean surfaces","to clean surfaces"
"5714e0958adadb00098deed4",29,"Version 69","snack","BOI","eat","eat"
"5714e0958adadb00098deed4",29,"Version 69","snack","BOI","munch","munch"
"5714e0958adadb00098deed4",30,"Version 69","moonshine","BOI","to drink","to drink"
"5714e0958adadb00098deed4",31,"Version 69","masseur","BOI","to massage","to massage"
"5714e0958adadb00098deed4",34,"Version 69","neckerchief","BOI","to cleanse the body","to cleanse the body"
"5714e0958adadb00098deed4",35,"Version 69","radiator","BOI","to heat","to heat"
"5714e0958adadb00098deed4",35,"Version 69","radiator","BOI","to dry clothing ","to dry clothing "
"5714e0958adadb00098deed4",36,"Version 69","bunk","BOI","to sleep on","to sleep on"
"5714e0958adadb00098deed4",37,"Version 69","cape","BOI","to wear ","to wear "
"5714e0958adadb00098deed4",38,"Version 69","home","BOI","to live in","to live in"
"5714e0958adadb00098deed4",38,"Version 69","home","BOI","to welcome others to","to welcome others to"
"5714e0958adadb00098deed4",39,"Version 69","cuff","BOI","to fit clothes","to fit clothes"
"5714e0958adadb00098deed4",40,"Version 69","cloth","BOI","to wear","to wear"
"5714e0958adadb00098deed4",40,"Version 69","cloth","BOI","to clean with","to clean with"
"5934fb0a67011200014d3a50",11,"Version 28","eyelash","BOI","curled","curled"
"5934fb0a67011200014d3a50",11,"Version 28","eyelash","BOI","pulled","pulled"
"5934fb0a67011200014d3a50",11,"Version 28","eyelash","BOI","blackened","blackened"
"5934fb0a67011200014d3a50",11,"Version 28","eyelash","BOI","lengthened","lengthened"
"5934fb0a67011200014d3a50",11,"Version 28","eyelash","BOI","volumized","an"
"5934fb0a67011200014d3a50",12,"Version 28","undershirt","BOI","worn","worn"
"5934fb0a67011200014d3a50",12,"Version 28","undershirt","BOI","tucked","tucked"
"5934fb0a67011200014d3a50",12,"Version 28","undershirt","BOI","used to wipe something","used to wipe something"
"5934fb0a67011200014d3a50",13,"Version 28","shorts","BOI","worn","worn"
"5934fb0a67011200014d3a50",13,"Version 28","shorts","BOI","ironed","ironed"
"5934fb0a67011200014d3a50",14,"Version 28","plane","BOI","ride in","ride in"
"5934fb0a67011200014d3a50",14,"Version 28","plane","BOI","flied","flied"
"5934fb0a67011200014d3a50",14,"Version 28","plane","BOI","jumped out of","jumped out of"
"5934fb0a67011200014d3a50",15,"Version 28","mail","BOI","sent","sent"
"5934fb0a67011200014d3a50",15,"Version 28","mail","BOI","read","read"
"5934fb0a67011200014d3a50",15,"Version 28","mail","BOI","written","written"
"5934fb0a67011200014d3a50",15,"Version 28","mail","BOI","respond","respond"
"5934fb0a67011200014d3a50",15,"Version 28","mail","BOI","trash","trash"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","swing","swing"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","hug","hug"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","carry","carry"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","grasp","grasp"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","hold","hold"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","flex","flex"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","lift self up","lift self up"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","stretch","stretch"
"5934fb0a67011200014d3a50",16,"Version 28","arm","BOI","raise up","raise up"
"5934fb0a67011200014d3a50",17,"Version 28","snowball","BOI","thrown","thrown"
"5934fb0a67011200014d3a50",17,"Version 28","snowball","BOI","made","made"
