"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5d13d6a2d4888600182efdd6",38,"Version 11","landlady","BOI","to provide accomodation","to provide accommodation"
"5d13d6a2d4888600182efdd6",39,"Version 11","shellfish","BOI","eat the animal inside","eat the animal inside"
"5d13d6a2d4888600182efdd6",39,"Version 11","shellfish","BOI","store stuff in the shell","store stuff in the shell"
"5d13d6a2d4888600182efdd6",39,"Version 11","shellfish","BOI","make noise by banging the shell on something hard","make noise by banging the shell on something hard"
"5d13d6a2d4888600182efdd6",39,"Version 11","shellfish","BOI","use the shell for decorative purposes","use the shell for decorative purposes"
"5d13d6a2d4888600182efdd6",40,"Version 11","hound","BOI","provide companionship","provide companionship"
"5d13d6a2d4888600182efdd6",40,"Version 11","hound","BOI","seek out prey","seek out prey"
"5d13d6a2d4888600182efdd6",40,"Version 11","hound","BOI","let it eat up left overs","let it eat up left overs"
"5d4fedfac088850017ec5bff",11,"Version 8","submarine","BOI","in the sea","in the sea"
"5d4fedfac088850017ec5bff",11,"Version 8","submarine","BOI","toy to play with","toy to play with"
"5d4fedfac088850017ec5bff",11,"Version 8","submarine","BOI","live in","live in"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","talking","talking"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","as a partner","as a partner"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","for help","for help"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","employee","employee"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","employer","employer"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","dancing","dancing"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","flirting","flirting"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","running","running"
"5d4fedfac088850017ec5bff",12,"Version 8","him","BOI","hitting","hitting"
"5d4fedfac088850017ec5bff",13,"Version 8","shed","BOI","for tools","for tools"
"5d4fedfac088850017ec5bff",13,"Version 8","shed","BOI","to escape","to escape"
"5d4fedfac088850017ec5bff",13,"Version 8","shed","BOI","to hide","to hide"
"5d4fedfac088850017ec5bff",13,"Version 8","shed","BOI","to protect","to protect"
"5d4fedfac088850017ec5bff",13,"Version 8","shed","BOI","to live","to live"
"5d4fedfac088850017ec5bff",13,"Version 8","shed","BOI","to shelter","to shelter"
"5d4fedfac088850017ec5bff",14,"Version 8","piglet","BOI","petting","petting"
"5d4fedfac088850017ec5bff",14,"Version 8","piglet","BOI","eating","eating"
"5d4fedfac088850017ec5bff",14,"Version 8","piglet","BOI","playing","playing"
"5d4fedfac088850017ec5bff",14,"Version 8","piglet","BOI","looking at","looking at"
"5d4fedfac088850017ec5bff",15,"Version 8","lily","BOI","looking at","looking at"
"5d4fedfac088850017ec5bff",15,"Version 8","lily","BOI","cutting down","cutting down"
"5d4fedfac088850017ec5bff",15,"Version 8","lily","BOI","smelling","smelling"
"5d4fedfac088850017ec5bff",15,"Version 8","lily","BOI","decorative","decorative"
"5d4fedfac088850017ec5bff",16,"Version 8","saloon","BOI","getting hair done","getting hair done"
"5d4fedfac088850017ec5bff",16,"Version 8","saloon","BOI","nails done","nails done"
"5d4fedfac088850017ec5bff",16,"Version 8","saloon","BOI","socialising","socialize"
"5d4fedfac088850017ec5bff",17,"Version 8","testicle","BOI","making children","making children"
"5d4fedfac088850017ec5bff",17,"Version 8","testicle","BOI","touching","touching"
"5d4fedfac088850017ec5bff",17,"Version 8","testicle","BOI","kicking","kicking"
"5d4fedfac088850017ec5bff",18,"Version 8","stoneware","BOI","eating","eating"
"5d4fedfac088850017ec5bff",18,"Version 8","stoneware","BOI","drinking","drinking"
"5d4fedfac088850017ec5bff",18,"Version 8","stoneware","BOI","smashing","smashing"
"5d4fedfac088850017ec5bff",18,"Version 8","stoneware","BOI","throwing","throwing"
"5d4fedfac088850017ec5bff",18,"Version 8","stoneware","BOI","breaking","breaking"
"5d4fedfac088850017ec5bff",18,"Version 8","stoneware","BOI","cooking","cooking"
"5d4fedfac088850017ec5bff",19,"Version 8","hedgehog","BOI","petting","petting"
"5d4fedfac088850017ec5bff",19,"Version 8","hedgehog","BOI","stroking","stroking"
"5d4fedfac088850017ec5bff",20,"Version 8","armpit","BOI","putting on deoderant","putting on deodorant"
"5d4fedfac088850017ec5bff",20,"Version 8","armpit","BOI","scratching","scratching"
"5d4fedfac088850017ec5bff",20,"Version 8","armpit","BOI","smelling","smelling"
"5d4fedfac088850017ec5bff",20,"Version 8","armpit","BOI","keeping hands warm","keeping hands warm"
"5d4fedfac088850017ec5bff",21,"Version 8","ladybug","BOI","looking at","looking at"
"5d4fedfac088850017ec5bff",21,"Version 8","ladybug","BOI","crawling on you","crawling on you"
"5d4fedfac088850017ec5bff",21,"Version 8","ladybug","BOI","to help teach children about wildlife","to help teach children about wildlife"
"5d4fedfac088850017ec5bff",22,"Version 8","nettle","BOI","stinging","stinging"
"5d4fedfac088850017ec5bff",22,"Version 8","nettle","BOI","tea","tea"
"5d4fedfac088850017ec5bff",22,"Version 8","nettle","BOI","as a lesson","as a lesson"
"5d4fedfac088850017ec5bff",23,"Version 8","yolk","BOI","in food/cooking","in food/cooking"
"5d4fedfac088850017ec5bff",23,"Version 8","yolk","BOI","teaching about life","teaching about life"
"5d4fedfac088850017ec5bff",23,"Version 8","yolk","BOI","throwing","throwing"
"5d4fedfac088850017ec5bff",23,"Version 8","yolk","BOI","meringue ","meringue "
"5d4fedfac088850017ec5bff",24,"Version 8","baseboard","BOI","building","building"
"5d4fedfac088850017ec5bff",24,"Version 8","baseboard","BOI","renovations","renovations"
"5d4fedfac088850017ec5bff",24,"Version 8","baseboard","BOI","thorwing","throwing"
"5d4fedfac088850017ec5bff",24,"Version 8","baseboard","BOI","kicking","kicking"
"5d4fedfac088850017ec5bff",24,"Version 8","baseboard","BOI","hitting","hitting"
"5d4fedfac088850017ec5bff",24,"Version 8","baseboard","BOI","hammering","hammering"
"5d4fedfac088850017ec5bff",25,"Version 8","woodcarver","BOI","woodwork","woodwork"
"5d4fedfac088850017ec5bff",25,"Version 8","woodcarver","BOI","building","building"
"5d4fedfac088850017ec5bff",25,"Version 8","woodcarver","BOI","renovation","renovation"
"5d4fedfac088850017ec5bff",25,"Version 8","woodcarver","BOI","selling ","selling "
"5d4fedfac088850017ec5bff",26,"Version 8","nipple","BOI","milk","milk"
"5d4fedfac088850017ec5bff",26,"Version 8","nipple","BOI","piercing","piercing"
"5d4fedfac088850017ec5bff",27,"Version 8","sapling","BOI","planting","planting"
"5d4fedfac088850017ec5bff",27,"Version 8","sapling","BOI","teaching about life cycle","teaching about life cycle"
"5d4fedfac088850017ec5bff",27,"Version 8","sapling","BOI","making plants","making plants"
"5d4fedfac088850017ec5bff",28,"Version 8","peel","BOI","in baking/cooking","in baking/cooking"
"5d4fedfac088850017ec5bff",28,"Version 8","peel","BOI","compost","compost"
"5d4fedfac088850017ec5bff",28,"Version 8","peel","BOI","scent/smelling","scent/smelling"
"5d4fedfac088850017ec5bff",29,"Version 8","linoleum","BOI","walking on","walking on"
"5d4fedfac088850017ec5bff",29,"Version 8","linoleum","BOI","dancing on","dancing on"
"5d4fedfac088850017ec5bff",29,"Version 8","linoleum","BOI","running on","running on"
"5d4fedfac088850017ec5bff",29,"Version 8","linoleum","BOI","jumping on","jumping on"
"5d4fedfac088850017ec5bff",29,"Version 8","linoleum","BOI","protecting wood flooring","protecting wood flooring"
"5d4fedfac088850017ec5bff",30,"Version 8","bellboy","BOI","help","help"
"5d4fedfac088850017ec5bff",30,"Version 8","bellboy","BOI","carrying bags","carrying bags"
"5d4fedfac088850017ec5bff",30,"Version 8","bellboy","BOI","talking","talking"
"5d4fedfac088850017ec5bff",31,"Version 8","picnicker","BOI","food","food"
"5d4fedfac088850017ec5bff",31,"Version 8","picnicker","BOI","talking","talking"
"5d4fedfac088850017ec5bff",31,"Version 8","picnicker","BOI","help","help"
"5d4fedfac088850017ec5bff",31,"Version 8","picnicker","BOI","friendship ","friendship "
"5d4fedfac088850017ec5bff",32,"Version 8","speakers","BOI","listening to music","listening to music"
"5d4fedfac088850017ec5bff",32,"Version 8","speakers","BOI","playing music","playing music"
"5d4fedfac088850017ec5bff",32,"Version 8","speakers","BOI","dj booth","an booth"
"5d4fedfac088850017ec5bff",32,"Version 8","speakers","BOI","party","party"
"5d4fedfac088850017ec5bff",32,"Version 8","speakers","BOI","get together","get together"
"5d4fedfac088850017ec5bff",33,"Version 8","soybean","BOI","cooking","cooking"
"5d4fedfac088850017ec5bff",33,"Version 8","soybean","BOI","throwing","throwing"
"5d4fedfac088850017ec5bff",33,"Version 8","soybean","BOI","eating","eating"
"5d4fedfac088850017ec5bff",34,"Version 8","lad","BOI","talking","talking"
"5d4fedfac088850017ec5bff",34,"Version 8","lad","BOI","helping","helping"
"5d4fedfac088850017ec5bff",34,"Version 8","lad","BOI","friendship","friendship"
"5d4fedfac088850017ec5bff",34,"Version 8","lad","BOI","realtionship","relationship"
"5d4fedfac088850017ec5bff",35,"Version 8","insulin","BOI","help with diabetes","help with diabetes"
"5d4fedfac088850017ec5bff",35,"Version 8","insulin","BOI","helping others","helping others"
"5d4fedfac088850017ec5bff",36,"Version 8","sand","BOI","sandcastles","sandcastles"
"5d4fedfac088850017ec5bff",36,"Version 8","sand","BOI","throwing","throwing"
"5d4fedfac088850017ec5bff",36,"Version 8","sand","BOI","running on","running on"
"5d4fedfac088850017ec5bff",36,"Version 8","sand","BOI","jumping on","jumping on"
"5d4fedfac088850017ec5bff",36,"Version 8","sand","BOI","walking on","walking on"
"5d4fedfac088850017ec5bff",36,"Version 8","sand","BOI","laying on ","laying on "
"5d4fedfac088850017ec5bff",37,"Version 8","semen","BOI","making children","making children"
"5d4fedfac088850017ec5bff",37,"Version 8","semen","BOI","donating","donating"
"5d4fedfac088850017ec5bff",38,"Version 8","bunion","BOI","to scare people","to scare people"
"5d4fedfac088850017ec5bff",38,"Version 8","bunion","BOI","to help medical professionals gain experience ","to help medical professionals gain experience "
"5d4fedfac088850017ec5bff",39,"Version 8","rosewater","BOI","skincare","skincare"
"5d4fedfac088850017ec5bff",39,"Version 8","rosewater","BOI","perfume","perfume"
"5d4fedfac088850017ec5bff",40,"Version 8","scalp","BOI","scratching","scratching"
"5d4fedfac088850017ec5bff",40,"Version 8","scalp","BOI","checking for sunburn","checking for sunburn"
"5d64426653ba680017d9f63a",11,"Version 1","dipper","BOI","observe","observe"
"5d64426653ba680017d9f63a",11,"Version 1","dipper","BOI","watch","watch"
"5d64426653ba680017d9f63a",11,"Version 1","dipper","BOI","monitor","monitor"
"5d64426653ba680017d9f63a",11,"Version 1","dipper","BOI","sight","sight"
"5d64426653ba680017d9f63a",11,"Version 1","dipper","BOI","photograph","photograph"
"5d64426653ba680017d9f63a",11,"Version 1","dipper","BOI","film","film"
"5d64426653ba680017d9f63a",11,"Version 1","dipper","BOI","enjoy","enjoy"
"5d64426653ba680017d9f63a",12,"Version 1","marketeer","BOI","buy","buy"
"5d64426653ba680017d9f63a",12,"Version 1","marketeer","BOI","sell","sell"
"5d64426653ba680017d9f63a",12,"Version 1","marketeer","BOI","talk","talk"
"5d64426653ba680017d9f63a",12,"Version 1","marketeer","BOI","dialogue","dialogue"
"5d64426653ba680017d9f63a",12,"Version 1","marketeer","BOI","communicate","communicate"
"5d64426653ba680017d9f63a",12,"Version 1","marketeer","BOI","exchange","exchange"
"5d64426653ba680017d9f63a",13,"Version 1","groin","BOI","pain","pain"
"5d64426653ba680017d9f63a",13,"Version 1","groin","BOI","strain","strain"
"5d64426653ba680017d9f63a",13,"Version 1","groin","BOI","move","move"
"5d64426653ba680017d9f63a",14,"Version 1","seashore","BOI","enjoy","enjoy"
"5d64426653ba680017d9f63a",14,"Version 1","seashore","BOI","relax","relax"
"5d64426653ba680017d9f63a",14,"Version 1","seashore","BOI","lie down","lie down"
"5d64426653ba680017d9f63a",14,"Version 1","seashore","BOI","photograph","photograph"
"5d64426653ba680017d9f63a",14,"Version 1","seashore","BOI","shoot","shoot"
"5d64426653ba680017d9f63a",14,"Version 1","seashore","BOI","film ","film "
"5d64426653ba680017d9f63a",15,"Version 1","waistcoat","BOI","wear","wear"
"5d64426653ba680017d9f63a",15,"Version 1","waistcoat","BOI","buy","buy"
"5d64426653ba680017d9f63a",15,"Version 1","waistcoat","BOI","sell","sell"
"5d64426653ba680017d9f63a",15,"Version 1","waistcoat","BOI","enjoy","enjoy"
"5d64426653ba680017d9f63a",16,"Version 1","stationary","BOI","buy","buy"
"5d64426653ba680017d9f63a",16,"Version 1","stationary","BOI","sell","sell"
"5d64426653ba680017d9f63a",16,"Version 1","stationary","BOI","pick","pick"
"5d64426653ba680017d9f63a",16,"Version 1","stationary","BOI","select","select"
"5d64426653ba680017d9f63a",17,"Version 1","dye","BOI","paint","paint"
"5d64426653ba680017d9f63a",17,"Version 1","dye","BOI","decorate","decorate"
"5d64426653ba680017d9f63a",17,"Version 1","dye","BOI","change","change"
"5d64426653ba680017d9f63a",17,"Version 1","dye","BOI","mix","mix"
"5d64426653ba680017d9f63a",18,"Version 1","mint","BOI","drink","drink"
"5d64426653ba680017d9f63a",18,"Version 1","mint","BOI","smell","smell"
"5d64426653ba680017d9f63a",18,"Version 1","mint","BOI","inhale","inhale"
"5d64426653ba680017d9f63a",19,"Version 1","croquet","BOI","play","play"
"5d64426653ba680017d9f63a",19,"Version 1","croquet","BOI","enjoy","enjoy"
"5d64426653ba680017d9f63a",20,"Version 1","chow","BOI","look after","look after"
"5d64426653ba680017d9f63a",20,"Version 1","chow","BOI","take care","take care"
"5d64426653ba680017d9f63a",20,"Version 1","chow","BOI","raise","raise"
"5d64426653ba680017d9f63a",20,"Version 1","chow","BOI","enjoy","enjoy"
"5d64426653ba680017d9f63a",20,"Version 1","chow","BOI","love","love"
"5d64426653ba680017d9f63a",20,"Version 1","chow","BOI","play","play"
"5d64426653ba680017d9f63a",20,"Version 1","chow","BOI","feed","feed"
"5d64426653ba680017d9f63a",21,"Version 1","hosiery","BOI","wear","wear"
"5d64426653ba680017d9f63a",21,"Version 1","hosiery","BOI","put on","put on"
"5d64426653ba680017d9f63a",21,"Version 1","hosiery","BOI","take off","take off"
"5d64426653ba680017d9f63a",21,"Version 1","hosiery","BOI","throw","throw"
"5d64426653ba680017d9f63a",22,"Version 1","workbox","BOI","sort","sort"
"5d64426653ba680017d9f63a",22,"Version 1","workbox","BOI","rank","rank"
"5d64426653ba680017d9f63a",22,"Version 1","workbox","BOI","tidy up","tidy up"
"5d64426653ba680017d9f63a",22,"Version 1","workbox","BOI","classify","classify"
"5d64426653ba680017d9f63a",23,"Version 1","juror","BOI","sentence","sentence"
"5d64426653ba680017d9f63a",23,"Version 1","juror","BOI","decide","decide"
"5d64426653ba680017d9f63a",23,"Version 1","juror","BOI","determine","determine"
"5d64426653ba680017d9f63a",23,"Version 1","juror","BOI","deliberate","deliberate"
"5d64426653ba680017d9f63a",24,"Version 1","pew","BOI","sit down","sit down"
"5d64426653ba680017d9f63a",24,"Version 1","pew","BOI","kneel down","kneel down"
"5d64426653ba680017d9f63a",24,"Version 1","pew","BOI","stand up","stand up"
"5d64426653ba680017d9f63a",25,"Version 1","workshop","BOI","repair","repair"
"5d64426653ba680017d9f63a",25,"Version 1","workshop","BOI","manufacture","manufacture"
"5d64426653ba680017d9f63a",25,"Version 1","workshop","BOI","create","create"
"5d64426653ba680017d9f63a",25,"Version 1","workshop","BOI","construct","construct"
"5d64426653ba680017d9f63a",26,"Version 1","penknife","BOI","cut","cut"
"5d64426653ba680017d9f63a",26,"Version 1","penknife","BOI","open","open"
"5d64426653ba680017d9f63a",26,"Version 1","penknife","BOI","unscrew","unscrew"
"5d64426653ba680017d9f63a",26,"Version 1","penknife","BOI","file","file"
"5d64426653ba680017d9f63a",27,"Version 1","goulash","BOI","cook","cook"
"5d64426653ba680017d9f63a",27,"Version 1","goulash","BOI","eat","eat"
"5d64426653ba680017d9f63a",27,"Version 1","goulash","BOI","smell","smell"
"5d64426653ba680017d9f63a",27,"Version 1","goulash","BOI","enjoy","enjoy"
"5d64426653ba680017d9f63a",28,"Version 1","debris","BOI","clean","clean"
"5d64426653ba680017d9f63a",28,"Version 1","debris","BOI","wipe","wipe"
"5d64426653ba680017d9f63a",28,"Version 1","debris","BOI","clear out","clear out"
"5d64426653ba680017d9f63a",28,"Version 1","debris","BOI","remove","remove"
"5d64426653ba680017d9f63a",28,"Version 1","debris","BOI","dispose of","dispose of"
"5d64426653ba680017d9f63a",28,"Version 1","debris","BOI","take out","take out"
"5d64426653ba680017d9f63a",29,"Version 1","tapioca","BOI","eat","eat"
"5d64426653ba680017d9f63a",29,"Version 1","tapioca","BOI","smell","smell"
"5d64426653ba680017d9f63a",29,"Version 1","tapioca","BOI","cook","cook"
"5d64426653ba680017d9f63a",29,"Version 1","tapioca","BOI","cultivate","cultivate"
"5d64426653ba680017d9f63a",30,"Version 1","stockbroker","BOI","buy","buy"
"5d64426653ba680017d9f63a",30,"Version 1","stockbroker","BOI","sell","sell"
"5d64426653ba680017d9f63a",30,"Version 1","stockbroker","BOI","talk","talk"
"5d64426653ba680017d9f63a",30,"Version 1","stockbroker","BOI","argue","argue"
"5d64426653ba680017d9f63a",30,"Version 1","stockbroker","BOI","scream","scream"
"5d64426653ba680017d9f63a",30,"Version 1","stockbroker","BOI","tense","tense"
"5d64426653ba680017d9f63a",31,"Version 1","knickers","BOI","put on","put on"
"5d64426653ba680017d9f63a",31,"Version 1","knickers","BOI","take off","take off"
"5d64426653ba680017d9f63a",31,"Version 1","knickers","BOI","buy","buy"
"5d64426653ba680017d9f63a",31,"Version 1","knickers","BOI","sell","sell"
"5d64426653ba680017d9f63a",32,"Version 1","kazoo","BOI","play","play"
"5d64426653ba680017d9f63a",32,"Version 1","kazoo","BOI","listen","listen"
"5d64426653ba680017d9f63a",32,"Version 1","kazoo","BOI","throw","throw"
"5d64426653ba680017d9f63a",32,"Version 1","kazoo","BOI","hold","hold"
"5d64426653ba680017d9f63a",32,"Version 1","kazoo","BOI","take","take"
"5d64426653ba680017d9f63a",33,"Version 1","buckwheat","BOI","cultivate","cultivate"
